1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	37.4280198292 ,37.4280198292 ,37.4280198292 ,37.4280198292 ,37.4280198292
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	2990148.21038 ,2990148.21038 ,2990148.21038 ,2990148.21038 ,2990148.21038
3;	5.22415117667e-11 ,5.48333328488e-14 ,3.66125455623e-10 ,1.7636251348e-13 ,0.999999999581;	0.024834897395 ,2.60670135506e-05 ,0.17405101454 ,8.38403173737e-05 ,475386269.362
4;	5.40146267328e-35 ,2.63838746962e-35 ,5.03526557314e-36 ,1.85799178704e-36 ,1.0;	4.67726174182e-31 ,2.28464575582e-31 ,4.36016250592e-32 ,1.60888159889e-32 ,8659.25032669
