2;	7.57121874872e-07 ,7.57121874872e-07 ,7.57121874872e-07 ,7.57121874872e-07 ,0.999996971513;	7.57124167813e-07 ,7.57124167813e-07 ,7.57124167813e-07 ,7.57124167813e-07 ,1.0
3;	0.226958285269 ,0.15923243655 ,0.330828701978 ,0.282611039543 ,0.000369536660569;	614.169876729 ,430.897536133 ,895.252723959 ,764.771319597 ,1.0
4;	2.09925939139e-15 ,2.91531527923e-12 ,4.43868064737e-13 ,1.69171743197e-14 ,0.999999999997;	2.09925939139e-15 ,2.91531527924e-12 ,4.43868064739e-13 ,1.69171743198e-14 ,1.0
