1;	5.50303427272e-07 ,5.50303427272e-07 ,5.50303427272e-07 ,5.50303427272e-07 ,0.999997798786;	5.5030463861e-07 ,5.5030463861e-07 ,5.5030463861e-07 ,5.5030463861e-07 ,1.0
2;	0.249854119344 ,0.249854119344 ,0.249854119344 ,0.249854119344 ,0.000583522625693;	428.182401748 ,428.182401748 ,428.182401748 ,428.182401748 ,1.0
3;	0.238150569174 ,0.124238257215 ,0.485350590595 ,0.152260583016 ,4.34386367576e-19;	5.48245955561e+17 ,2.86008646882e+17 ,1.11732463729e+18 ,3.50518787838e+17 ,1.0
4;	2.50919048948e-15 ,2.91063171131e-15 ,1.87139417693e-15 ,5.07532108668e-15 ,1.0;	2.50919048948e-15 ,2.91063171131e-15 ,1.87139417693e-15 ,5.07532108668e-15 ,1.0
