0;	1.35855164418e-08 ,1.35855164418e-08 ,1.35855164418e-08 ,1.35855164418e-08 ,0.999999945658;	1.35855171801e-08 ,1.35855171801e-08 ,1.35855171801e-08 ,1.35855171801e-08 ,1.0
1;	0.247950757855 ,0.247950757855 ,0.247950757855 ,0.247950757855 ,0.00819696857879;	30.2490799461 ,30.2490799461 ,30.2490799461 ,30.2490799461 ,1.0
2;	0.249998697959 ,0.249998697959 ,0.249998697959 ,0.249998697959 ,5.20816279959e-06;	48001.3216904 ,48001.3216904 ,48001.3216904 ,48001.3216904 ,1.0
3;	0.430203535886 ,0.114562374913 ,0.149476118833 ,0.305753214698 ,4.75566952958e-06;	90461.1923116 ,24089.6416794 ,31431.1408527 ,64292.3594241 ,1.0
4;	6.34981171569e-30 ,4.67266155757e-31 ,2.34185381976e-31 ,7.51192923785e-30 ,1.0;	6.34981171569e-30 ,4.67266155757e-31 ,2.34185381976e-31 ,7.51192923785e-30 ,1.0
