2;	0.249999965482 ,0.249999965482 ,0.249999965482 ,0.249999965482 ,1.38073609075e-07;	1810628.16534 ,1810628.16534 ,1810628.16534 ,1810628.16534 ,1.0
3;	9.20519117306e-11 ,1.95645744264e-07 ,9.68436816432e-11 ,0.000223322070222 ,0.999776482095;	9.2072491581e-11 ,1.95689484367e-07 ,9.68653327794e-11 ,0.000223371997863 ,1.0
4;	1.62856827538e-10 ,1.39133009301e-10 ,1.13183830621e-11 ,1.53182481826e-10 ,0.999999999534;	1.62856827614e-10 ,1.39133009366e-10 ,1.13183830674e-11 ,1.53182481898e-10 ,1.0
