1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.00874370032112 ,0.00874370032112 ,0.00874370032112 ,0.00874370032112 ,0.00874370032112
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.00795000336702 ,0.00795000336702 ,0.00795000336702 ,0.00795000336702 ,0.00795000336702
3;	0.0105787399508 ,0.000192825290895 ,0.173871586256 ,0.443134115232 ,0.372222733271;	7.31260680307e+14 ,1.3329144497e+13 ,1.20189602015e+16 ,3.06318669405e+16 ,2.57300822615e+16
4;	0.310768556529 ,0.114780316116 ,0.217891171337 ,0.165129796505 ,0.191430159513;	2.48702561686e-11 ,9.18566503898e-12 ,1.74374438281e-11 ,1.32150446171e-11 ,1.53198160028e-11
