3;	0.20464998178 ,0.224120764271 ,0.199121663699 ,0.208135717036 ,0.163971873214;	19251843548.9 ,21083499994.7 ,18731783327.6 ,19579753814.1 ,15425170440.1
4;	0.193628063362 ,0.209887204016 ,0.18921397905 ,0.203224593301 ,0.204046160271;	8.92130347031e-08 ,9.670434177e-08 ,8.71792703302e-08 ,9.36345815785e-08 ,9.40131139115e-08
