1;	0.249999999983 ,0.249999999983 ,0.249999999983 ,0.249999999983 ,6.74048269247e-11;	3708933193.5 ,3708933193.5 ,3708933193.5 ,3708933193.5 ,1.0
2;	0.248536863129 ,0.248536863129 ,0.248536863129 ,0.248536863129 ,0.00585254748355;	42.4664411229 ,42.4664411229 ,42.4664411229 ,42.4664411229 ,1.0
3;	0.209686815696 ,0.218418318809 ,0.258776187979 ,0.276285731232 ,0.0368329462841;	5.69291454662 ,5.92997142081 ,7.02567169031 ,7.50104890063 ,1.0
4;	4.80994570385e-14 ,8.88385608251e-15 ,7.05723796407e-15 ,3.89905490039e-14 ,1.0;	4.80994570385e-14 ,8.88385608251e-15 ,7.05723796407e-15 ,3.89905490039e-14 ,1.0
