3;	0.0168898160797 ,0.264725148075 ,0.00458714037405 ,0.538018478292 ,0.17577941718;	10976739397.3 ,172045624926.0 ,2981195545.71 ,349659735741.0 ,114239542023.0
4;	0.128749771369 ,0.278726063408 ,0.176239420202 ,0.149873433903 ,0.266411311118;	7.02999988418e-11 ,1.52190110524e-10 ,9.62303148526e-11 ,8.1833949045e-11 ,1.45466004823e-10
