2;	0.237041367493 ,0.237041367493 ,0.237041367493 ,0.237041367493 ,0.051834530029;	4.57303977407 ,4.57303977407 ,4.57303977407 ,4.57303977407 ,1.0
3;	1.31620577446e-08 ,2.5073552177e-08 ,8.97995770709e-09 ,5.24098211618e-09 ,0.999999947543;	1.3162058435e-08 ,2.50735534923e-08 ,8.97995817815e-09 ,5.24098239111e-09 ,1.0
4;	0.251120825175 ,0.249639703978 ,0.251247604541 ,0.247685190852 ,0.00030667545488;	818.848790076 ,814.019185446 ,819.262189206 ,807.645955716 ,1.0
