1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	6322708.5117 ,6322708.5117 ,6322708.5117 ,6322708.5117 ,6322708.5117
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	176323.075727 ,176323.075727 ,176323.075727 ,176323.075727 ,176323.075727
3;	0.000174934990442 ,0.000407074466687 ,0.00500207722483 ,0.993287556663 ,0.00112835665504;	2.9137001578e-10 ,6.78019265799e-10 ,8.33141109305e-09 ,1.6544100773e-06 ,1.87937985164e-09
4;	0.186092275489 ,0.245887353518 ,0.191565272035 ,0.195912343615 ,0.180542755343;	0.00325211723263 ,0.00429708593524 ,0.00334776239754 ,0.0034237310876 ,0.00315513475415
