2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	601197.071237 ,601197.071237 ,601197.071237 ,601197.071237 ,601197.071237
3;	0.151125120604 ,0.00556455683081 ,0.433789153073 ,0.405336141797 ,0.00418502769443;	65822.4159401 ,2423.63792846 ,188936.491496 ,176543.806974 ,1822.78520289
4;	0.0796358563252 ,0.220665161154 ,0.188033955899 ,0.259848051547 ,0.251816975075;	1.52004303781e-21 ,4.21192861326e-21 ,3.58908309303e-21 ,4.95982889955e-21 ,4.80653636975e-21
