2;	1.74746838974e-12 ,1.74746838974e-12 ,1.74746838974e-12 ,1.74746838974e-12 ,0.999999999993;	1.74746838975e-12 ,1.74746838975e-12 ,1.74746838975e-12 ,1.74746838975e-12 ,1.0
3;	0.344055892271 ,0.121674848111 ,0.192134077417 ,0.3421351822 ,1.21043468931e-12;	284241599575.0 ,100521613587.0 ,158731469871.0 ,282654805932.0 ,1.0
4;	3.1962179723e-14 ,1.16404757188e-14 ,1.34586815666e-14 ,2.88941960574e-14 ,1.0;	3.19621797231e-14 ,1.16404757188e-14 ,1.34586815666e-14 ,2.88941960574e-14 ,1.0
