0;	0.249866734851 ,0.249866734851 ,0.249866734851 ,0.249866734851 ,0.000533060595811;	468.739833359 ,468.739833359 ,468.739833359 ,468.739833359 ,1.0
1;	0.244363377698 ,0.244363377698 ,0.244363377698 ,0.244363377698 ,0.0225464892061;	10.8382008154 ,10.8382008154 ,10.8382008154 ,10.8382008154 ,1.0
2;	0.248080117984 ,0.248080117984 ,0.248080117984 ,0.248080117984 ,0.00767952806491;	32.3040837779 ,32.3040837779 ,32.3040837779 ,32.3040837779 ,1.0
3;	9.46257171672e-07 ,0.000103699064897 ,0.999834596875 ,8.54797374716e-06 ,5.22098296589e-05;	0.0181241191142 ,1.98619810818 ,19150.31333 ,0.163723455966 ,1.0
4;	6.79427305912e-19 ,1.15528761472e-18 ,1.4927818026e-18 ,2.50085258344e-18 ,1.0;	6.79427305912e-19 ,1.15528761472e-18 ,1.4927818026e-18 ,2.50085258344e-18 ,1.0
