1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.0682069803786 ,0.0682069803786 ,0.0682069803786 ,0.0682069803786 ,0.0682069803786
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	331241.449011 ,331241.449011 ,331241.449011 ,331241.449011 ,331241.449011
3;	0.0211229905675 ,0.0112199607982 ,0.0235281088776 ,0.919475412223 ,0.0246535275337;	0.22523706047 ,0.119639829441 ,0.250883134426 ,9.80448002197 ,0.262883612723
4;	0.234293782501 ,0.191879182948 ,0.349050670845 ,0.114998268701 ,0.109778095006;	1.77336814465e-32 ,1.45233231129e-32 ,2.64196230023e-32 ,8.70421161956e-33 ,8.30909700575e-33
