0;	0.249984128072 ,0.249984128072 ,0.249984128072 ,0.249984128072 ,6.3487712095e-05;	3937.51987311 ,3937.51987311 ,3937.51987311 ,3937.51987311 ,1.0
1;	0.243944191472 ,0.243944191472 ,0.243944191472 ,0.243944191472 ,0.0242232341122;	10.0706697686 ,10.0706697686 ,10.0706697686 ,10.0706697686 ,1.0
2;	0.249988758812 ,0.249988758812 ,0.249988758812 ,0.249988758812 ,4.49647514447e-05;	5559.6606404 ,5559.6606404 ,5559.6606404 ,5559.6606404 ,1.0
3;	0.191369188777 ,0.126416918508 ,0.13100688275 ,0.551207009965 ,1.10811474772e-14;	1.72697989238e+13 ,1.14082877038e+13 ,1.18225015071e+13 ,4.974277358e+13 ,1.0
4;	2.02062171293e-22 ,7.67634763467e-24 ,8.21173401189e-23 ,4.07831687042e-22 ,1.0;	2.02062171293e-22 ,7.67634763467e-24 ,8.21173401189e-23 ,4.07831687042e-22 ,1.0
