0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	19718.6960364 ,19718.6960364 ,19718.6960364 ,19718.6960364 ,19718.6960364
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1064.25437662 ,1064.25437662 ,1064.25437662 ,1064.25437662 ,1064.25437662
3;	0.380926648593 ,0.122041320497 ,0.243183657361 ,0.129123644437 ,0.124724729111;	5.80027395197e+14 ,1.8582923903e+14 ,3.70289618367e+14 ,1.96613314973e+14 ,1.89915197612e+14
4;	0.0678817853759 ,0.243465932535 ,0.0502453263559 ,0.486032832943 ,0.15237412279;	7.68862535201e-20 ,2.75761506696e-19 ,5.69103313799e-20 ,5.50504725323e-19 ,1.72586436403e-19
