2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	15.2835035642 ,15.2835035642 ,15.2835035642 ,15.2835035642 ,15.2835035642
3;	0.169099024724 ,0.255706673069 ,0.182493119682 ,0.188785097401 ,0.203916085124;	5.9493493051e+12 ,8.99643460519e+12 ,6.42058886227e+12 ,6.64195721924e+12 ,7.17430524101e+12
4;	0.212959441872 ,0.036257109851 ,0.432811782463 ,0.186131082943 ,0.131840582872;	2.53438959334e-13 ,4.31488930865e-14 ,5.1508102562e-13 ,2.21511042413e-13 ,1.56900956479e-13
