0;	0.249951927334 ,0.249951927334 ,0.249951927334 ,0.249951927334 ,0.000192290662434;	1299.86513214 ,1299.86513214 ,1299.86513214 ,1299.86513214 ,1.0
1;	0.241420973236 ,0.241420973236 ,0.241420973236 ,0.241420973236 ,0.0343161070557;	7.03520865127 ,7.03520865127 ,7.03520865127 ,7.03520865127 ,1.0
2;	0.249999999567 ,0.249999999567 ,0.249999999567 ,0.249999999567 ,1.73222322271e-09;	144323200.549 ,144323200.549 ,144323200.549 ,144323200.549 ,1.0
3;	0.430612650072 ,0.35903794848 ,0.0935034445633 ,0.115928532578 ,0.000917424306858;	469.371311456 ,391.354301163 ,101.919519534 ,126.363048931 ,1.0
4;	2.20347490969e-12 ,5.03892459659e-14 ,3.58817113526e-14 ,5.38934282929e-13 ,0.999999999997;	2.2034749097e-12 ,5.0389245966e-14 ,3.58817113527e-14 ,5.38934282931e-13 ,1.0
