2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	25936.9624075 ,25936.9624075 ,25936.9624075 ,25936.9624075 ,25936.9624075
3;	5.31326475329e-08 ,2.99019066609e-07 ,1.17028893478e-06 ,4.56092291043e-05 ,0.99995286833;	0.00520610307674 ,0.0292988238863 ,0.114668572092 ,4.46893499558 ,97978.5112569
4;	9.93654939761e-15 ,5.29417884056e-15 ,8.60635524548e-15 ,3.07788716004e-15 ,1.0;	7.46365441008e-10 ,3.97662404422e-10 ,6.46450379426e-10 ,2.31189773799e-10 ,75113.1415085
