0;	0.249893554453 ,0.249893554453 ,0.249893554453 ,0.249893554453 ,0.000425782188068;	586.904669701 ,586.904669701 ,586.904669701 ,586.904669701 ,1.0
1;	0.243203313151 ,0.243203313151 ,0.243203313151 ,0.243203313151 ,0.0271867473974;	8.94565685243 ,8.94565685243 ,8.94565685243 ,8.94565685243 ,1.0
2;	0.0167579921951 ,0.0167579921951 ,0.0167579921951 ,0.0167579921951 ,0.93296803122;	0.0179620218853 ,0.0179620218853 ,0.0179620218853 ,0.0179620218853 ,1.0
3;	7.68244512755e-09 ,0.962844214193 ,0.0371550881548 ,6.89969896762e-07 ,1.53433435801e-15;	5007021.50575 ,6.27532199333e+14 ,2.42157701552e+13 ,449686792.948 ,1.0
4;	3.8420272869e-20 ,3.81986558391e-20 ,6.23988102602e-20 ,1.37329320887e-19 ,1.0;	3.8420272869e-20 ,3.81986558391e-20 ,6.23988102602e-20 ,1.37329320887e-19 ,1.0
