0;	0.24981368864 ,0.24981368864 ,0.24981368864 ,0.24981368864 ,0.000745245441499;	335.209951955 ,335.209951955 ,335.209951955 ,335.209951955 ,1.0
1;	0.24466498292 ,0.24466498292 ,0.24466498292 ,0.24466498292 ,0.0213400683206;	11.4650515286 ,11.4650515286 ,11.4650515286 ,11.4650515286 ,1.0
2;	0.249666273572 ,0.249666273572 ,0.249666273572 ,0.249666273572 ,0.00133490571146;	187.029144776 ,187.029144776 ,187.029144776 ,187.029144776 ,1.0
3;	0.00747593308158 ,0.0071466585799 ,0.869362782711 ,0.116014625593 ,3.42213551121e-11;	218458125.258 ,208836223.945 ,25404101616.2 ,3390123658.55 ,1.0
4;	5.0588477788e-14 ,2.06662505722e-13 ,2.70446301063e-15 ,6.18032384776e-14 ,1.0;	5.0588477788e-14 ,2.06662505722e-13 ,2.70446301064e-15 ,6.18032384776e-14 ,1.0
