3;	0.168896801189 ,0.182600335795 ,0.180454971785 ,0.210133976534 ,0.257913914698;	5843276228.92 ,6317373650.84 ,6243151081.59 ,7269947455.06 ,8922976848.91
4;	0.21437515722 ,0.171610199359 ,0.18626256964 ,0.199938747185 ,0.227813326596;	1.41798796476e-10 ,1.13511845531e-10 ,1.23203679689e-10 ,1.32249809574e-10 ,1.5068749547e-10
