2;	1.14319451543e-11 ,1.14319451543e-11 ,1.14319451543e-11 ,1.14319451543e-11 ,0.999999999954;	1.14319451548e-11 ,1.14319451548e-11 ,1.14319451548e-11 ,1.14319451548e-11 ,1.0
3;	0.174388587313 ,0.153898506578 ,0.478454348473 ,0.193258557636 ,2.03016143429e-13;	858988769897.0 ,758060437850.0 ,2.35673055547e+12 ,951936897093.0 ,1.0
4;	1.8833143823e-33 ,2.20710062101e-33 ,6.4894681324e-33 ,1.08234337332e-33 ,1.0;	1.8833143823e-33 ,2.20710062101e-33 ,6.4894681324e-33 ,1.08234337332e-33 ,1.0
