1;	8.96963547579e-11 ,8.96963547579e-11 ,8.96963547579e-11 ,8.96963547579e-11 ,0.999999999641;	8.96963547901e-11 ,8.96963547901e-11 ,8.96963547901e-11 ,8.96963547901e-11 ,1.0
2;	0.249999868164 ,0.249999868164 ,0.249999868164 ,0.249999868164 ,5.27344533302e-07;	474073.119898 ,474073.119898 ,474073.119898 ,474073.119898 ,1.0
3;	0.261957655547 ,0.388474057089 ,0.266396188665 ,0.0831720986987 ,1.51234297425e-14;	1.73213126921e+13 ,2.56869019596e+13 ,1.76147998966e+13 ,5.49955268842e+12 ,1.0
4;	3.23187863745e-32 ,6.88711166043e-32 ,7.18500162881e-33 ,1.58373928282e-32 ,1.0;	3.23187863745e-32 ,6.88711166043e-32 ,7.18500162881e-33 ,1.58373928282e-32 ,1.0
