1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.17228196706e-08 ,1.17228196706e-08 ,1.17228196706e-08 ,1.17228196706e-08 ,1.17228196706e-08
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	8953004.94066 ,8953004.94066 ,8953004.94066 ,8953004.94066 ,8953004.94066
3;	0.121069015806 ,4.66190910076e-10 ,0.875984023133 ,5.92809992421e-08 ,0.00294690131401;	41244.2557446 ,0.000158816002533 ,298419.119357 ,0.0201950984507 ,1003.91293875
4;	0.041517048616 ,0.611053282625 ,0.0881186433074 ,0.108449680324 ,0.150861345127;	3.12026647621e-07 ,4.59244849167e-06 ,6.62266846528e-07 ,8.15067335352e-07 ,1.13381758445e-06
