3;	0.247849177425 ,0.201108180424 ,0.137974469979 ,0.240257246839 ,0.172810925332;	1202628394.92 ,975828972.852 ,669487859.894 ,1165790381.62 ,838523362.94
4;	0.0267126424047 ,0.125911588055 ,0.0465281624994 ,0.380417393286 ,0.420430213755;	3.53335189073e-21 ,1.66546589057e-20 ,6.1544031642e-21 ,5.03188151688e-20 ,5.56114168035e-20
