0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	20093.1878849 ,20093.1878849 ,20093.1878849 ,20093.1878849 ,20093.1878849
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	67.1920261966 ,67.1920261966 ,67.1920261966 ,67.1920261966 ,67.1920261966
3;	0.171869298411 ,0.216726019963 ,0.151141819898 ,0.20085579781 ,0.259407063919;	7469938548.82 ,9419541861.26 ,6569062172.4 ,8729775944.15 ,11274583910.6
4;	0.164960947958 ,0.16420447239 ,0.270913681944 ,0.211439114766 ,0.188481782943;	4.5280621208e-10 ,4.50729739795e-10 ,7.43639022691e-10 ,5.80385514437e-10 ,5.17369251553e-10
