3;	0.000250257982318 ,4.00055534322e-05 ,0.000141406276129 ,6.63059644069e-05 ,0.999502024224;	0.000250382666821 ,4.00254851543e-05 ,0.000141476728113 ,6.63389996218e-05 ,1.0
4;	1.02750355324e-08 ,3.00856919319e-09 ,1.15217141531e-08 ,9.80944830334e-09 ,0.999999965385;	1.02750358881e-08 ,3.00856929733e-09 ,1.15217145519e-08 ,9.80944864289e-09 ,1.0
