2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1326.89502345 ,1326.89502345 ,1326.89502345 ,1326.89502345 ,1326.89502345
3;	0.0675975320883 ,0.0430358434372 ,0.304273081083 ,0.0854328768669 ,0.499660666525;	7.64922435078 ,4.86986449662 ,34.4310360039 ,9.66744231481 ,56.5407703422
4;	0.282638966744 ,0.107655521859 ,0.131147170618 ,0.26788515489 ,0.210673185889;	0.000105430312494 ,4.01577865997e-05 ,4.89206684423e-05 ,9.9926828625e-05 ,7.85855541375e-05
