2;	0.249812468926 ,0.249812468926 ,0.249812468926 ,0.249812468926 ,0.000750124294062;	333.028100681 ,333.028100681 ,333.028100681 ,333.028100681 ,1.0
3;	0.242008840738 ,0.204246604387 ,0.189094440748 ,0.364620256272 ,2.98578549588e-05;	8105.36594378 ,6840.63221115 ,6333.15558028 ,12211.8704366 ,1.0
4;	1.97142006374e-05 ,5.64816588094e-05 ,3.96204552785e-05 ,2.10282170573e-05 ,0.999863155468;	1.97168987872e-05 ,5.64893890734e-05 ,3.96258778632e-05 ,2.10310950477e-05 ,1.0
