1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	128353035294.0 ,128353035294.0 ,128353035294.0 ,128353035294.0 ,128353035294.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	10768.7070461 ,10768.7070461 ,10768.7070461 ,10768.7070461 ,10768.7070461
3;	0.478275529551 ,0.0165383166012 ,0.00563260089016 ,0.278559849712 ,0.220993703246;	2461541.20028 ,85117.7724592 ,28989.3132707 ,1433664.28856 ,1137388.53847
4;	0.28089193227 ,0.00011665928491 ,0.000145837255706 ,0.703747811789 ,0.0150977594;	2.2453146922e-22 ,9.32518083643e-26 ,1.16575271586e-25 ,5.62542073974e-22 ,1.20684210209e-23
