0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	391.092340636 ,391.092340636 ,391.092340636 ,391.092340636 ,391.092340636
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	15.1864752191 ,15.1864752191 ,15.1864752191 ,15.1864752191 ,15.1864752191
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1595911.27035 ,1595911.27035 ,1595911.27035 ,1595911.27035 ,1595911.27035
3;	1.42635068239e-05 ,0.000565111331746 ,1.18714115363e-05 ,1.15595095345e-05 ,0.99939719424;	32.1621108935 ,1274.24297146 ,26.7682877013 ,26.0649945425 ,2253493.74348
4;	2.96917666941e-24 ,8.88439691925e-25 ,2.12174080028e-22 ,5.01946213541e-21 ,1.0;	5.18091086136e-22 ,1.55023677e-22 ,3.70222158567e-20 ,8.75845016682e-19 ,174.489814457
