0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	10545.876371 ,10545.876371 ,10545.876371 ,10545.876371 ,10545.876371
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	5.70603228451 ,5.70603228451 ,5.70603228451 ,5.70603228451 ,5.70603228451
3;	0.165732339673 ,0.0394059968766 ,0.74072970434 ,0.0369314274147 ,0.0172005316962;	2003.95720974 ,476.478710818 ,8956.55388934 ,446.557385119 ,207.980708968
4;	0.197351131725 ,0.202308973664 ,0.203574367605 ,0.198444746026 ,0.19832078098;	9.66229953654e-08 ,9.90503517962e-08 ,9.96698879088e-08 ,9.71584282694e-08 ,9.70977350578e-08
