0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	8.76221459232 ,8.76221459232 ,8.76221459232 ,8.76221459232 ,8.76221459232
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	16940.0969601 ,16940.0969601 ,16940.0969601 ,16940.0969601 ,16940.0969601
3;	8.13831899524e-05 ,0.000112032472857 ,0.99980561958 ,7.41460619174e-07 ,2.23296627363e-07;	77387.0860552 ,106531.417889 ,950712838.439 ,705.053178379 ,212.332243645
4;	0.185034738604 ,0.0571402696176 ,0.00696545885606 ,0.743226876511 ,0.00763265641173;	3.34714716266e-24 ,1.03362694361e-24 ,1.26000209596e-25 ,1.34444469709e-23 ,1.38069340086e-25
