2;	1.51324631954e-17 ,1.51324631954e-17 ,1.51324631954e-17 ,1.51324631954e-17 ,1.0;	1.51324631954e-17 ,1.51324631954e-17 ,1.51324631954e-17 ,1.51324631954e-17 ,1.0
3;	0.0816880418251 ,0.340462091033 ,0.232061434881 ,0.345788432261 ,5.14400140692e-19;	1.58802526211e+17 ,6.61862359863e+17 ,4.51130193256e+17 ,6.72216830648e+17 ,1.0
4;	2.79205359687e-19 ,6.87800122292e-17 ,1.02821344168e-16 ,1.17105193034e-17 ,1.0;	2.79205359687e-19 ,6.87800122292e-17 ,1.02821344168e-16 ,1.17105193034e-17 ,1.0
