0;	0.249835318187 ,0.249835318187 ,0.249835318187 ,0.249835318187 ,0.000658727252462;	379.269746702 ,379.269746702 ,379.269746702 ,379.269746702 ,1.0
1;	0.245991073946 ,0.245991073946 ,0.245991073946 ,0.245991073946 ,0.0160357042172;	15.3402102343 ,15.3402102343 ,15.3402102343 ,15.3402102343 ,1.0
2;	0.249970592763 ,0.249970592763 ,0.249970592763 ,0.249970592763 ,0.000117628948201;	2125.07717348 ,2125.07717348 ,2125.07717348 ,2125.07717348 ,1.0
3;	0.3902714634 ,0.234445947102 ,0.230428466402 ,0.144854123096 ,3.11194173136e-13;	1.25410916107e+12 ,753375118625.0 ,740465234552.0 ,465478262772.0 ,1.0
4;	1.64033550358e-08 ,3.04071568595e-09 ,6.19464977891e-09 ,9.13179807585e-09 ,0.999999965229;	1.64033556062e-08 ,3.04071579168e-09 ,6.1946499943e-09 ,9.13179839336e-09 ,1.0
