0;	0.112868277586 ,0.112868277586 ,0.112868277586 ,0.112868277586 ,0.548526889655;	0.205766170656 ,0.205766170656 ,0.205766170656 ,0.205766170656 ,1.0
1;	0.248540856885 ,0.248540856885 ,0.248540856885 ,0.248540856885 ,0.00583657245939;	42.5833584033 ,42.5833584033 ,42.5833584033 ,42.5833584033 ,1.0
2;	0.249996310583 ,0.249996310583 ,0.249996310583 ,0.249996310583 ,1.47576670412e-05;	16940.0969601 ,16940.0969601 ,16940.0969601 ,16940.0969601 ,1.0
3;	1.1303192055e-09 ,0.630298609847 ,3.63025053629e-08 ,0.369701352327 ,3.93219474582e-10;	2.8745249881 ,1602918091.78 ,92.3212295156 ,940190850.72 ,1.0
4;	3.32230228499e-26 ,1.13790254447e-24 ,2.29742208406e-25 ,2.42038828296e-25 ,1.0;	3.32230228499e-26 ,1.13790254447e-24 ,2.29742208406e-25 ,2.42038828296e-25 ,1.0
