1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	2.71030881677e-07 ,2.71030881677e-07 ,2.71030881677e-07 ,2.71030881677e-07 ,2.71030881677e-07
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	5.05873495357 ,5.05873495357 ,5.05873495357 ,5.05873495357 ,5.05873495357
3;	0.184831657455 ,0.191514281337 ,0.20801356854 ,0.20831641083 ,0.207324081838;	1.82831884742e+18 ,1.89442206459e+18 ,2.05762980822e+18 ,2.06062546531e+18 ,2.0508095397e+18
4;	0.167770729765 ,0.188368683318 ,0.230303130678 ,0.194855162845 ,0.218702293395;	2.31544204788e-11 ,2.59971909563e-11 ,3.17846595337e-11 ,2.68924047675e-11 ,3.01836015616e-11
