3;	1.48840781017e-15 ,3.96077290998e-17 ,6.38388969531e-18 ,1.26559670417e-18 ,1.0;	1.48840781017e-15 ,3.96077290998e-17 ,6.38388969531e-18 ,1.26559670417e-18 ,1.0
4;	0.243632345643 ,0.26568366905 ,0.26353493935 ,0.227143237923 ,5.80803473576e-06;	41947.4670395 ,45744.1597953 ,45374.2016602 ,39108.4503204 ,1.0
