3;	0.355680889296 ,0.24252511048 ,0.0873589863987 ,0.145458392498 ,0.168976621328;	4.63423152633e+27 ,3.15990413524e+27 ,1.13821625243e+27 ,1.89520406794e+27 ,2.2016273838e+27
4;	0.963222343793 ,0.000335882306498 ,0.0120520837671 ,0.0243858046931 ,3.88544060545e-06;	1.28393315399e-27 ,4.47716388566e-31 ,1.60648992654e-29 ,3.25052085158e-29 ,5.17912197876e-33
