0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.26850704854e+24 ,1.26850704854e+24 ,1.26850704854e+24 ,1.26850704854e+24 ,1.26850704854e+24
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	45515.5675589 ,45515.5675589 ,45515.5675589 ,45515.5675589 ,45515.5675589
3;	0.197901715541 ,0.185536172306 ,0.103976800403 ,0.236809141462 ,0.275776170287;	48034519.6255 ,45033166.5167 ,25237151.916 ,57478093.7193 ,66936134.5742
4;	0.00142931758694 ,0.0276290830535 ,0.202640565876 ,0.00964138307211 ,0.758659650411;	1.5334670178e-19 ,2.96423188112e-18 ,2.17406283305e-17 ,1.03439173226e-18 ,8.13940556158e-17
