2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.628977600896 ,0.628977600896 ,0.628977600896 ,0.628977600896 ,0.628977600896
3;	0.169050881445 ,0.0835917933924 ,0.305257905558 ,0.266237945518 ,0.175861474086;	6.65553047064e+18 ,3.29100755502e+18 ,1.20179988089e+19 ,1.04817836126e+19 ,6.92366339285e+18
4;	7.28947384245e-08 ,1.86130278321e-08 ,1.26711799387e-07 ,1.23911166334e-09 ,0.999999780541;	1.59472145273e-19 ,4.0719804235e-20 ,2.77207970237e-19 ,2.71081012781e-21 ,2.18770399238e-12
