0;	0.249415024448 ,0.249415024448 ,0.249415024448 ,0.249415024448 ,0.00233990220943;	106.592071858 ,106.592071858 ,106.592071858 ,106.592071858 ,1.0
1;	0.242333454581 ,0.242333454581 ,0.242333454581 ,0.242333454581 ,0.0306661816746;	7.90230284136 ,7.90230284136 ,7.90230284136 ,7.90230284136 ,1.0
2;	0.233774364179 ,0.233774364179 ,0.233774364179 ,0.233774364179 ,0.064902543283;	3.60192917494 ,3.60192917494 ,3.60192917494 ,3.60192917494 ,1.0
3;	0.104407306635 ,0.895477672423 ,1.99776602349e-07 ,0.000114821165521 ,1.92626226847e-22;	5.42020203292e+20 ,4.64878374602e+21 ,1.03712046702e+15 ,5.96082721445e+17 ,1.0
4;	6.06129851482e-26 ,5.42381071987e-26 ,6.75620198221e-26 ,6.27052430155e-26 ,1.0;	6.06129851482e-26 ,5.42381071987e-26 ,6.75620198221e-26 ,6.27052430155e-26 ,1.0
