2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1107178.59973 ,1107178.59973 ,1107178.59973 ,1107178.59973 ,1107178.59973
3;	0.39385486985 ,0.558214101191 ,0.00334508532427 ,0.0393309660348 ,0.00525497759952;	11869.1760017 ,16822.2914602 ,100.807199539 ,1185.27456157 ,158.363546545
4;	0.310751133394 ,0.235465394067 ,0.336579428341 ,0.017890047331 ,0.0993139968669;	6.12165567923e-08 ,4.63856093174e-08 ,6.63046131646e-08 ,3.52425777661e-09 ,1.95644046832e-08
