3;	0.00722520920805 ,0.0333828648556 ,0.93093632724 ,0.0284555986964 ,3.6315279561e-25;	1.98957829745e+22 ,9.19251214891e+22 ,2.56348385168e+24 ,7.83570966283e+22 ,1.0
4;	1.64599172674e-22 ,2.83528600906e-23 ,1.41119027339e-23 ,1.20504742219e-22 ,1.0;	1.64599172674e-22 ,2.83528600906e-23 ,1.41119027339e-23 ,1.20504742219e-22 ,1.0
