1;	0.236563355234 ,0.236563355234 ,0.236563355234 ,0.236563355234 ,0.0537465790629;	4.40145883438 ,4.40145883438 ,4.40145883438 ,4.40145883438 ,1.0
2;	0.249367255618 ,0.249367255618 ,0.249367255618 ,0.249367255618 ,0.00253097752808;	98.5260646732 ,98.5260646732 ,98.5260646732 ,98.5260646732 ,1.0
3;	0.118490576759 ,0.0971311773608 ,0.256123068838 ,0.528255176015 ,1.02798813982e-09;	115264536.787 ,94486671.1963 ,249149828.599 ,513872831.361 ,1.0
4;	2.47339177154e-09 ,1.74472248795e-09 ,6.25259328919e-10 ,1.95348750356e-09 ,0.999999993203;	2.47339178836e-09 ,1.74472249981e-09 ,6.25259333169e-10 ,1.95348751684e-09 ,1.0
