2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	5105.39821987 ,5105.39821987 ,5105.39821987 ,5105.39821987 ,5105.39821987
3;	0.236918892586 ,0.157902025852 ,0.237777857407 ,0.146864734123 ,0.220536490032;	42329143838.9 ,28211585373.4 ,42482610897.0 ,26239606253.8 ,39402179819.5
4;	0.184101841903 ,0.184274429805 ,0.236992844663 ,0.185265879446 ,0.209365004183;	1.17784774682e-11 ,1.17895193062e-11 ,1.51623408659e-11 ,1.18529503242e-11 ,1.3394765413e-11
