0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	5.41879691984e+22 ,5.41879691984e+22 ,5.41879691984e+22 ,5.41879691984e+22 ,5.41879691984e+22
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	193.682152616 ,193.682152616 ,193.682152616 ,193.682152616 ,193.682152616
3;	0.179232420942 ,0.219037726762 ,0.161844103823 ,0.237082923362 ,0.202802825111;	8.4247495329e+12 ,1.0295782295e+13 ,7.6074185179e+12 ,1.11439896719e+13 ,9.53266712093e+12
4;	0.783354652704 ,0.00287484806874 ,0.000939114568909 ,0.000679411240311 ,0.212151973418;	2.57602231622e-20 ,9.45379306198e-23 ,3.0882309547e-23 ,2.23420964041e-23 ,6.97651078048e-21
