0;	0.249949701307 ,0.249949701307 ,0.249949701307 ,0.249949701307 ,0.000201194773304;	1242.3270108 ,1242.3270108 ,1242.3270108 ,1242.3270108 ,1.0
1;	0.239681808426 ,0.239681808426 ,0.239681808426 ,0.239681808426 ,0.0412727662962;	5.80726299531 ,5.80726299531 ,5.80726299531 ,5.80726299531 ,1.0
2;	0.249576474222 ,0.249576474222 ,0.249576474222 ,0.249576474222 ,0.00169410311313;	147.320710462 ,147.320710462 ,147.320710462 ,147.320710462 ,1.0
3;	0.00362772254836 ,0.601928950459 ,0.0566984932758 ,0.337744798203 ,3.55135460643e-08;	102150.389088 ,16949277.5903 ,1596531.45234 ,9510309.04073 ,1.0
4;	6.39688480286e-12 ,9.37348861289e-12 ,6.66297687877e-12 ,2.34259640781e-12 ,0.999999999975;	6.39688480302e-12 ,9.37348861313e-12 ,6.66297687894e-12 ,2.34259640787e-12 ,1.0
