1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	163014.535958 ,163014.535958 ,163014.535958 ,163014.535958 ,163014.535958
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	7256.90650642 ,7256.90650642 ,7256.90650642 ,7256.90650642 ,7256.90650642
3;	0.240447135736 ,0.278389560943 ,0.305098290329 ,0.0841782667957 ,0.0918867461967;	9.54801094214 ,11.0546817949 ,12.1152693526 ,3.34266827507 ,3.64876734938
4;	0.199980230683 ,0.199980699155 ,0.200009045164 ,0.199978383645 ,0.200051641353;	4.18897494827e-05 ,4.18898476134e-05 ,4.18957852364e-05 ,4.18893625846e-05 ,4.19047078367e-05
