2;	4.24938273106e-09 ,4.24938273106e-09 ,4.24938273106e-09 ,4.24938273106e-09 ,0.999999983002;	4.24938280329e-09 ,4.24938280329e-09 ,4.24938280329e-09 ,4.24938280329e-09 ,1.0
3;	4.25672176273e-05 ,0.00230866285169 ,0.997647609481 ,1.15990076332e-06 ,5.484688256e-10;	77611.0065705 ,4209287.28113 ,1818968668.62 ,2114.7979779 ,1.0
4;	0.00651238849401 ,0.00439196417467 ,0.00738674833418 ,0.00173778160302 ,0.979971117394;	0.00664549023784 ,0.0044817281823 ,0.00753772045224 ,0.00177329879644 ,1.0
