0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	3583.07759906 ,3583.07759906 ,3583.07759906 ,3583.07759906 ,3583.07759906
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	26.3117370281 ,26.3117370281 ,26.3117370281 ,26.3117370281 ,26.3117370281
3;	0.1489386797 ,0.117946112661 ,0.250410370417 ,0.249359957572 ,0.23334487965;	0.245819576816 ,0.194667117769 ,0.413296071984 ,0.411562391777 ,0.385129905029
4;	0.410931454262 ,0.223932690511 ,0.14507463736 ,0.130178607259 ,0.089882610607;	19463.6515353 ,10606.5082394 ,6871.41896513 ,6165.87273317 ,4257.26430477
