2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	361523.101387 ,361523.101387 ,361523.101387 ,361523.101387 ,361523.101387
3;	0.21325551158 ,0.213341840201 ,0.179287474272 ,0.202716161327 ,0.19139901262;	1065902.00761 ,1066333.49869 ,896121.639953 ,1013223.81651 ,956658.002858
4;	0.0865805071043 ,0.119544216861 ,0.0616853831255 ,0.0721779924439 ,0.660011900465;	2.13508897956e-27 ,2.9479792684e-27 ,1.52117129035e-27 ,1.77992069333e-27 ,1.62759977066e-26
