0;	0.249975870386 ,0.249975870386 ,0.249975870386 ,0.249975870386 ,9.65184542212e-05;	2589.92824122 ,2589.92824122 ,2589.92824122 ,2589.92824122 ,1.0
1;	0.247902544334 ,0.247902544334 ,0.247902544334 ,0.247902544334 ,0.00838982266238;	29.5480076648 ,29.5480076648 ,29.5480076648 ,29.5480076648 ,1.0
2;	0.240399799576 ,0.240399799576 ,0.240399799576 ,0.240399799576 ,0.0384008016979;	6.26028074797 ,6.26028074797 ,6.26028074797 ,6.26028074797 ,1.0
3;	0.343428373814 ,0.0675011071673 ,0.359092228908 ,0.22997829011 ,2.5119852313e-13;	1.36715920753e+12 ,268716178448.0 ,1.42951568518e+12 ,915524053425.0 ,1.0
4;	1.37632114934e-14 ,9.29199967894e-14 ,5.96945007509e-14 ,2.61505535636e-14 ,1.0;	1.37632114934e-14 ,9.29199967894e-14 ,5.96945007509e-14 ,2.61505535636e-14 ,1.0
