2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.127024302723 ,0.127024302723 ,0.127024302723 ,0.127024302723 ,0.127024302723
3;	0.176219911424 ,0.166481954301 ,0.25201119085 ,0.227128959628 ,0.178157983796;	7.42011271466e+14 ,7.01007539891e+14 ,1.06114651083e+15 ,9.56374604651e+14 ,7.50171935794e+14
4;	0.0980062670939 ,0.110728765631 ,0.223510205918 ,0.179204039425 ,0.388550721933;	5.76918590945e-14 ,6.51810188664e-14 ,1.31570354512e-13 ,1.05489317145e-13 ,2.28722245684e-13
