0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	297.630656984 ,297.630656984 ,297.630656984 ,297.630656984 ,297.630656984
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.285059252831 ,0.285059252831 ,0.285059252831 ,0.285059252831 ,0.285059252831
3;	0.229732894273 ,0.0212968166023 ,0.229732894273 ,0.263039282316 ,0.256198112536;	5.54907111864e+19 ,5.14412837137e+18 ,5.54907111864e+19 ,6.35356851787e+19 ,6.18832384202e+19
4;	0.106285531455 ,0.312695807787 ,0.0968608930526 ,0.450208583704 ,0.0339491840014;	5.75185998359e-17 ,1.69221763228e-16 ,5.24182630595e-17 ,2.43639628219e-16 ,1.83722986807e-17
