0;	1.58762767292e-16 ,1.58762767292e-16 ,1.58762767292e-16 ,1.58762767292e-16 ,1.0;	1.58762767292e-16 ,1.58762767292e-16 ,1.58762767292e-16 ,1.58762767292e-16 ,1.0
1;	0.247945777095 ,0.247945777095 ,0.247945777095 ,0.247945777095 ,0.00821689162155;	30.1751305134 ,30.1751305134 ,30.1751305134 ,30.1751305134 ,1.0
2;	0.249668642322 ,0.249668642322 ,0.249668642322 ,0.249668642322 ,0.00132543071151;	188.36793214 ,188.36793214 ,188.36793214 ,188.36793214 ,1.0
3;	0.701719332312 ,0.199095506284 ,0.000697385186953 ,0.0981090451525 ,0.000378731063951;	1852.81694349 ,525.690985597 ,1.84137308326 ,259.046733925 ,1.0
4;	1.34561867481e-08 ,3.85463891474e-09 ,8.93357793307e-09 ,2.19499760829e-08 ,0.999999951806;	1.34561873966e-08 ,3.85463910052e-09 ,8.93357836362e-09 ,2.19499771408e-08 ,1.0
