3;	0.66748229405 ,2.38898253885e-06 ,0.0318626153369 ,0.000525863946702 ,0.300126837684;	3.74631105646e+33 ,1.34084031573e+28 ,1.78832111636e+32 ,2.95146393438e+30 ,1.684491859e+33
4;	0.145800050164 ,0.175504148717 ,0.361016161551 ,0.162090757505 ,0.155588882063;	2.12103364728e-34 ,2.55315553216e-34 ,5.25190097672e-34 ,2.3580235411e-34 ,2.26343717734e-34
