3;	0.0583541342012 ,0.175843982637 ,0.469509379805 ,0.054247911259 ,0.242044592098;	1.32711799262e+15 ,3.99912904964e+15 ,1.06778097931e+16 ,1.233732281e+15 ,5.50469538425e+15
4;	0.241298548992 ,0.107853750702 ,0.345635195931 ,0.217605591202 ,0.0876069131737;	5.79746387739e-17 ,2.59130536155e-17 ,8.30426694042e-17 ,5.22821442475e-17 ,2.10485275049e-17
