1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	8.33880012433e-05 ,8.33880012433e-05 ,8.33880012433e-05 ,8.33880012433e-05 ,8.33880012433e-05
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	104.685273707 ,104.685273707 ,104.685273707 ,104.685273707 ,104.685273707
3;	0.253060869712 ,0.0714408266698 ,0.385299696796 ,0.0620262966903 ,0.228172310132;	1.32570214981e+13 ,3.74254848679e+12 ,2.0184576025e+13 ,3.24935241711e+12 ,1.19531922266e+13
4;	0.145196565197 ,0.129052835762 ,0.0979044251371 ,0.544453133306 ,0.0833930405978;	3.58494653035e-11 ,3.18635303231e-11 ,2.41728947738e-11 ,1.34427103598e-10 ,2.058999062e-11
