3;	0.998891422566 ,0.00047520109549 ,0.000109954827337 ,0.000349108628876 ,0.000174312882426;	666843.742522 ,317.236558257 ,73.4040626575 ,233.059268873 ,116.368458334
4;	0.052153844684 ,0.107718846333 ,0.177608815144 ,0.515138829663 ,0.147379664176;	2.19518054006e-19 ,4.53393832613e-19 ,7.47564090643e-19 ,2.16824424193e-18 ,6.20328132587e-19
